2505180449, 1,
2505181358, 0,
2505190521, 1,
2505191509, 0,
2505200547, 1,
2505201622, 0,
2505210610, 1,
2505211735, 0,
2505220632, 1,
2505221849, 0,
2505230654, 1,
2505232006, 0,
2505240718, 1,
2505242126, 0,
2505250746, 1,
2505252250, 0,
2505260820, 1,
2505270014, 0,
2505270905, 1,
2505280132, 0,
2505281001, 1,
2505290238, 0,
2505291109, 1,
2505300331, 0,
2505301223, 1,
2505310410, 0,
2505311338, 1,
2506010440, 0,
2506011449, 1,
2506020504, 0,
2506021557, 1,
2506030524, 0,
2506031701, 1,
2506040542, 0,
2506041804, 1,
2506050600, 0,
2506051905, 1,
2506060618, 0,
2506062007, 1,
2506070638, 0,
2506072110, 1,
2506080701, 0,
2506082215, 1,
2506090729, 0,
2506092320, 1,
2506100803, 0,
2506110022, 1,
2506110847, 0,
2506120120, 1,
2506120940, 0,
2506130209, 1,
2506131042, 0,
2506140250, 1,
2506141150, 0,
2506150323, 1,
2506151301, 0,
2506160351, 1,
2506161413, 0,
2506170414, 1,
2506171524, 0,
2506180436, 1,
2506181636, 0,
2506190457, 1,
2506191750, 0,
2506200519, 1,
2506201906, 0,
2506210544, 1,
2506212025, 0,
2506220615, 1,
2506222147, 0,
2506230653, 1,
2506232307, 0,
2506240743, 1,
2506250019, 0,
2506250846, 1,
2506260118, 0,
2506260958, 1,
2506270203, 0,
2506271115, 1,
2506280238, 0,
2506281229, 1,
2506290305, 0,
2506291341, 1,
2506300327, 0,
2506301448, 1,
2507010346, 0,
2507011552, 1,
2507020404, 0,
2507021654, 1,
2507030422, 0,
2507031757, 1,
2507040441, 0,
2507041900, 1,
2507050503, 0,
2507052004, 1,
2507060529, 0,
2507062109, 1,
2507070601, 0,
2507072212, 1,
2507080641, 0,
2507082312, 1,
2507090732, 0,
2507100005, 1,
2507100831, 0,
2507110049, 1,
2507110939, 0,
2507120125, 1,
2507121050, 0,
2507130154, 1,
2507131203, 0,
2507140219, 1,
2507141316, 0,
2507150241, 1,
2507151428, 0,
2507160302, 1,
2507161540, 0,
2507170324, 1,
2507171654, 0,
2507180347, 1,
2507181811, 0,
2507190415, 1,
2507191930, 0,
2507200449, 1,
2507202049, 0,
2507210533, 1,
2507212202, 0,
2507220629, 1,
2507222306, 0,
2507230737, 1,
2507232356, 0,
2507240851, 1,
2507250034, 0,
2507251007, 1,
2507260104, 0,
2507261121, 1,
2507270128, 0,
2507271230, 1,
2507280149, 0,
2507281337, 1,
2507290208, 0,
2507291441, 1,
2507300226, 0,
2507301544, 1,
2507310245, 0,
2507311647, 1,
2508010305, 0,
2508011751, 1,
2508020329, 0,
2508021855, 1,
2508030359, 0,
2508032000, 1,
2508040435, 0,
2508042101, 1,
2508050521, 0,
2508052157, 1,
2508060617, 0,
2508062244, 1,
2508070722, 0,
2508072323, 1,
2508080833, 0,
2508082355, 1,
2508090947, 0,
2508100022, 1,
2508101102, 0,
2508110046, 1,
2508111216, 0,
2508120107, 1,
2508121329, 0,
2508130129, 1,
2508131444, 0,
2508140151, 1,
2508141601, 0,
2508150218, 1,
2508151719, 0,
2508160249, 1,
2508161838, 0,
2508170330, 1,
2508171952, 0,
2508180421, 1,
2508182058, 0,
2508190523, 1,
2508192151, 0,
2508200634, 1,
2508202233, 0,
2508210748, 1,
2508212305, 0,
2508220902, 1,
2508222331, 0,
2508231013, 1,
2508232352, 0,
2508241121, 1,
2508250012, 0,
2508251226, 1,
2508260030, 0,
2508261330, 1,
2508270048, 0,
2508271433, 1,
2508280108, 0,
2508281537, 1,
2508290131, 0,
2508291642, 1,
2508300158, 0,
2508301746, 1,
2508310231, 0,
2508311848, 1,
2509010312, 0,
2509011946, 1,
2509020403, 0,
2509022037, 1,
2509030504, 0,
2509032119, 1,
2509040612, 0,
2509042154, 1,
2509050725, 0,
2509052223, 1,
2509060840, 0,
2509062248, 1,
2509070955, 0,
2509072310, 1,
2509081111, 0,
2509082332, 1,
2509091227, 0,
2509092355, 1,
2509101345, 0,
2509110020, 1,
2509111506, 0,
2509120051, 1,
2509121626, 0,
2509130129, 1,
2509131743, 0,
2509140216, 1,
2509141852, 0,
2509150316, 1,
2509151949, 0,
2509160424, 1,
2509162033, 0,
2509170536, 1,
2509172107, 0,
2509180649, 1,
2509182135, 0,
2509190800, 1,
2509192157, 0,
2509200908, 1,
2509202217, 0,
2509211013, 1,
2509212235, 0,
2509221117, 1,
2509222253, 0,
2509231221, 1,
2509232312, 0,
2509241325, 1,
2509242334, 0,
2509251429, 1,
2509252359, 0,
2509261533, 1,
2509270029, 0,
2509271636, 1,
2509280107, 0,
2509281736, 1,
2509290153, 0,
2509291828, 1,
2509300249, 0,
2509301913, 1,
2510010353, 0,
2510011950, 1,
2510020502, 0,
2510022021, 1,
2510030615, 0,
2510032047, 1,
2510040729, 0,
2510042111, 1,
2510050844, 0,
2510052133, 1,
2510061001, 0,
2510062155, 1,
2510071120, 0,
2510072220, 1,
2510081242, 0,
2510082249, 1,
2510091405, 0,
2510092325, 1,
2510101527, 0,
2510110011, 1,
2510111642, 0,
2510120108, 1,
2510121744, 0,
2510130215, 1,
2510131833, 0,
2510140327, 1,
2510141910, 0,
2510150440, 1,
2510151939, 0,
2510160551, 1,
2510162003, 0,
2510170659, 1,
2510172023, 0,
2510180805, 1,
2510182041, 0,
2510190908, 1,
2510192059, 0,
2510201011, 1,
2510202118, 0,
2510211114, 1,
2510212139, 0,
2510221218, 1,
2510222202, 0,
2510231323, 1,
2510232231, 0,
2510241426, 1,
2510242306, 0,
2510251527, 1,
2510252349, 0,
2510261621, 1,
2510270041, 0,
2510271708, 1,
2510280141, 0,
2510281748, 1,
2510290246, 0,
2510291820, 1,
2510300356, 0,
2510301847, 1,
2510310507, 0,
2510311911, 1,
2511010619, 0,
2511011933, 1,
2511020733, 0,
2511021955, 1,
2511030849, 0,
2511032018, 1,
2511041009, 0,
2511042045, 1,
2511051133, 0,
2511052118, 1,
2511061258, 0,
2511062200, 1,
2511071420, 0,
2511072253, 1,
2511081530, 0,
2511082359, 1,
2511091627, 0,
2511100113, 1,
2511101709, 0,
2511110228, 1,
2511111742, 0,
2511120342, 1,
2511121807, 0,
2511130451, 1,
2511131829, 0,
2511140558, 1,
2511141848, 0,
2511150701, 1,
2511151906, 0,
2511160804, 1,
2511161924, 0,
2511170906, 1,
2511171944, 0,
2511181010, 1,
2511182007, 0,
2511191114, 1,
2511192034, 0,
2511201218, 1,
2511202107, 0,
2511211320, 1,
2511212147, 0,
2511221416, 1,
2511222236, 0,
2511231505, 1,
2511232334, 0,
2511241547, 1,
2511250037, 0,
2511251620, 1,
2511260145, 0,
2511261649, 1,
2511270253, 0,
2511271713, 1,
2511280402, 0,
2511281734, 1,
2511290513, 0,
2511291755, 1,
2511300625, 0,
2511301817, 1,
2512010740, 0,
2512011841, 1,
2512020859, 0,
2512021910, 1,
2512031023, 0,
2512031947, 1,
2512041147, 0,
2512042034, 1,
2512051305, 0,
2512052136, 1,
2512061411, 0,
2512062248, 1,
2512071501, 0,
2512080006, 1,
2512081539, 0,
2512090124, 1,
2512091608, 0,
2512100238, 1,
2512101632, 0,
2512110347, 1,
2512111652, 0,
2512120452, 1,
2512121711, 0,
2512130556, 1,
2512131729, 0,
2512140659, 1,
2512141749, 0,
2512150802, 1,
2512151810, 0,
2512160906, 1,
2512161836, 0,
2512171010, 1,
2512171907, 0,
2512181112, 1,
2512181945, 0,
2512191211, 1,
2512192032, 0,
2512201303, 1,
2512202128, 0,
2512211346, 1,
2512212230, 0,
2512221422, 1,
2512222337, 0,
2512231452, 1,
2512240045, 0,
2512241517, 1,
2512250154, 0,
2512251539, 1,
2512260302, 0,
2512261559, 1,
2512270411, 0,
2512271620, 1,
2512280523, 0,
2512281642, 1,
2512290637, 0,
2512291707, 1,
2512300756, 0,
2512301739, 1,
2512310917, 0,
2512311819, 1,
2601011037, 0,
2601011913, 1,
2601021149, 0,
2601022019, 1,
2601031247, 0,
2601032136, 1,
2601041331, 0,
2601042256, 1,
2601051405, 0,
2601060014, 1,
2601061432, 0,
2601070128, 1,
2601071454, 0,
2601080237, 1,
2601081514, 0,
2601090343, 1,
2601091533, 0,
2601100447, 1,
2601101552, 0,
2601110551, 1,
2601111613, 0,
2601120655, 1,
2601121637, 0,
2601130759, 1,
2601131706, 0,
2601140903, 1,
2601141742, 0,
2601151003, 1,
2601151826, 0,
2601161057, 1,
2601161919, 0,
2601171144, 1,
2601172020, 0,
2601181223, 1,
2601182127, 0,
2601191255, 1,
2601192236, 0,
2601201321, 1,
2601202345, 0,
2601211344, 1,
2601220054, 0,
2601221405, 1,
2601230204, 0,
2601231425, 1,
2601240314, 0,
2601241446, 1,
2601250426, 0,
2601251510, 1,
2601260542, 0,
2601261538, 1,
2601270700, 0,
2601271613, 1,
2601280818, 0,
2601281700, 1,
2601290931, 0,
2601291758, 1,
2601301033, 0,
2601301909, 1,
2601311122, 0,
2601312027, 1,
2602011200, 0,
2602012146, 1,
2602021230, 0,
2602022303, 1,
2602031255, 0,
2602040015, 1,
2602041316, 0,
2602050124, 1,
2602051335, 0,
2602060231, 1,
2602061355, 0,
2602070336, 1,
2602071415, 0,
2602080441, 1,
2602081438, 0,
2602090546, 1,
2602091505, 0,
2602100651, 1,
2602101538, 0,
2602110752, 1,
2602111619, 0,
2602120849, 1,
2602121708, 0,
2602130939, 1,
2602131806, 0,
2602141021, 1,
2602141911, 0,
2602151055, 1,
2602152020, 0,
2602161123, 1,
2602162130, 0,
2602171148, 1,
2602172241, 0,
2602181210, 1,
2602182352, 0,
2602191230, 1,
2602200103, 0,
2602201252, 1,
2602210216, 0,
2602211315, 1,
2602220332, 0,
2602221341, 1,
2602230449, 0,
2602231414, 1,
2602240607, 0,
2602241456, 1,
2602250721, 0,
2602251549, 1,
2602260825, 0,
2602261654, 1,
2602270917, 0,
2602271808, 1,
2602280958, 0,
2602281925, 1,
2603011030, 0,
2603012041, 1,
2603021056, 0,
2603022154, 1,
2603031118, 0,
2603032304, 1,
2603041138, 0,
2603050012, 1,
2603051158, 0,
2603060119, 1,
2603061218, 0,
2603070225, 1,
2603071240, 0,
2603080331, 1,
2603081305, 0,
2603090436, 1,
2603091336, 0,
2603100539, 1,
2603101413, 0,
2603110638, 1,
2603111458, 0,
2603120731, 1,
2603121552, 0,
2603130815, 1,
2603131654, 0,
2603140853, 1,
2603141801, 0,
2603150923, 1,
2603151910, 0,
2603160949, 1,
2603162021, 0,
2603171012, 1,
2603172132, 0,
2603181034, 1,
2603182245, 0,
2603191055, 1,
2603192359, 0,
2603201118, 1,
2603210115, 0,
2603211144, 1,
2603220235, 0,
2603221215, 1,
2603230355, 0,
2603231254, 1,
2603240511, 0,
2603241345, 1,
2603250619, 0,
2603251447, 1,
2603260715, 0,
2603261558, 1,
2603270759, 0,
2603271713, 1,
2603280833, 0,
2603281828, 1,
2603290900, 0,
2603291940, 1,
2603300922, 0,
2603302050, 1,
2603310943, 0,
2603312157, 1,
2604011002, 0,
2604012304, 1,
2604021022, 0,
2604030009, 1,
2604031043, 0,
2604040115, 1,
2604041107, 0,
2604050221, 1,
2604051135, 0,
2604060326, 1,
2604061210, 0,
2604070427, 1,
2604071252, 0,
2604080522, 1,
2604081342, 0,
2604090609, 1,
2604091440, 0,
2604100649, 1,
2604101544, 0,
2604110722, 1,
2604111651, 0,
2604120749, 1,
2604121800, 0,
2604130813, 1,
2604131910, 0,
2604140835, 1,
2604142021, 0,
2604150856, 1,
2604152134, 0,
2604160918, 1,
2604162250, 0,
2604170943, 1,
2604180010, 0,
2604181013, 1,
2604190132, 0,
2604191050, 1,
2604200254, 0,
2604201138, 1,
2604210408, 0,
2604211237, 1,
2604220510, 0,
2604221348, 1,
2604230558, 0,
2604231503, 1,
2604240635, 0,
2604241619, 1,
2604250704, 0,
2604251732, 1,
2604260728, 0,
2604261841, 1,
2604270748, 0,
2604271948, 1,
2604280808, 0,
2604282054, 1,
2604290827, 0,
2604292159, 1,
2604300848, 0,
2604302304, 1,
2605010910, 0,
2605020009, 1,
2605020937, 0,
2605030114, 1,
2605031010, 0,
2605040217, 1,
2605041049, 0,
2605050314, 1,
2605051136, 0,
2605060404, 1,
2605061232, 0,
2605070446, 1,
2605071333, 0,
2605080521, 1,
2605081438, 0,
2605090549, 1,
2605091544, 0,
2605100614, 1,
2605101652, 0,
2605110636, 1,
2605111800, 0,
2605120657, 1,
2605121910, 0,
2605130718, 1,
2605132023, 0,
2605140741, 1,
2605142140, 0,
2605150808, 1,
2605152302, 0,
2605160842, 1,
2605170025, 0,
2605170925, 1,
2605180145, 0,
2605181021, 1,
2605190255, 0,
2605191130, 1,
2605200351, 0,
2605201247, 1,
2605210433, 0,
2605211405, 1,
2605220506, 0,
2605221521, 1,
2605230532, 0,
2605231633, 1,
2605240554, 0,
2605241741, 1,
2605250614, 0,
2605251847, 1,
2605260633, 0,
2605261952, 1,
2605270653, 0,
2605272056, 1,
2605280715, 0,
2605282201, 1,
2605290740, 0,
2605292306, 1,
2605300811, 0,
2605310009, 1,
2605310848, 0,
2606010108, 1,
2606010933, 0,
2606020200, 1,
2606021026, 0,
2606030245, 1,
2606031125, 0,
2606040321, 1,
2606041229, 0,
2606050351, 1,
2606051334, 0,
2606060417, 1,
2606061440, 0,
2606070439, 1,
2606071547, 0,
2606080500, 1,
2606081654, 0,
2606090520, 1,
2606091803, 0,
2606100541, 1,
2606101916, 0,
2606110606, 1,
2606112033, 0,
2606120635, 1,
2606122154, 0,
2606130713, 1,
2606132316, 0,
2606140802, 1,
2606150032, 0,
2606150906, 1,
2606160136, 0,
2606161021, 1,
2606170226, 0,
2606171142, 1,
2606180303, 0,
2606181302, 1,
2606190333, 0,
2606191418, 1,
2606200357, 0,
2606201529, 1,
2606210418, 0,
2606211638, 1,
2606220438, 0,
2606221743, 1,
2606230458, 0,
2606231848, 1,
2606240519, 0,
2606241953, 1,
2606250543, 0,
2606252058, 1,
2606260612, 0,
2606262202, 1,
2606270647, 0,
2606272302, 1,
2606280730, 0,
2606282356, 1,
2606290820, 0,
2606300043, 1,
2606300918, 0,
2607010122, 1,
2607011021, 0,
2607020154, 1,
2607021127, 0,
2607030221, 1,
2607031233, 0,
2607040244, 1,
2607041339, 0,
2607050305, 1,
2607051445, 0,
2607060324, 1,
2607061552, 0,
2607070345, 1,
2607071701, 0,
2607080407, 1,
2607081814, 0,
2607090433, 1,
2607091931, 0,
2607100505, 1,
2607102050, 0,
2607110548, 1,
2607112208, 0,
2607120643, 1,
2607122317, 0,
2607130752, 1,
2607140013, 0,
2607140912, 1,
2607150057, 0,
2607151034, 1,
2607160130, 0,
2607161154, 1,
2607170157, 0,
2607171310, 1,
2607180220, 0,
2607181421, 1,
2607190241, 0,
2607191530, 1,
2607200301, 0,
2607201637, 1,
2607210322, 0,
2607211743, 1,
2607220346, 0,
2607221849, 1,
2607230413, 0,
2607231953, 1,
2607240446, 0,
2607242055, 1,
2607250526, 0,
2607252152, 1,
2607260614, 0,
2607262241, 1,
2607270710, 0,
2607272323, 1,
2607280812, 0,
2607282357, 1,
2607290918, 0,
2607300025, 1,
2607301024, 0,
2607310049, 1,
2607311131, 0,
2608010111, 1,
2608011237, 0,
2608020130, 1,
2608021344, 0,
2608030150, 1,
2608031452, 0,
2608040212, 1,
2608041603, 0,
2608050236, 1,
2608051717, 0,
2608060305, 1,
2608061834, 0,
2608070342, 1,
2608071950, 0,
2608080430, 1,
2608082101, 0,
2608090532, 1,
2608092201, 0,
2608100645, 1,
2608102249, 0,
2608110805, 1,
2608112326, 0,
2608120926, 1,
2608122356, 0,
2608131045, 1,
2608140021, 0,
2608141159, 1,
2608150043, 0,
2608151310, 1,
2608160104, 0,
2608161420, 1,
2608170125, 0,
2608171528, 1,
2608180148, 0,
2608181635, 1,
2608190214, 0,
2608191741, 1,
2608200245, 0,
2608201845, 1,
2608210322, 0,
2608211944, 1,
2608220407, 0,
2608222036, 1,
2608230500, 0,
2608232120, 1,
2608240600, 0,
2608242157, 1,
2608250705, 0,
2608252228, 1,
2608260812, 0,
2608262253, 1,
2608270919, 0,
2608272316, 1,
2608281026, 0,
2608282336, 1,
2608291134, 0,
2608292356, 1,
2608301243, 0,
2608310017, 1,
2608311354, 0,
2609010040, 1,
2609011507, 0,
2609020108, 1,
2609021623, 0,
2609030142, 1,
2609031739, 0,
2609040226, 1,
2609041851, 0,
2609050321, 1,
2609051953, 0,
2609060429, 1,
2609062044, 0,
2609070545, 1,
2609072124, 0,
2609080704, 1,
2609082156, 0,
2609090821, 1,
2609092222, 0,
2609100937, 1,
2609102245, 0,
2609111049, 1,
2609112306, 0,
2609121159, 1,
2609122327, 0,
2609131309, 1,
2609132349, 0,
2609141417, 1,
2609150014, 0,
2609151525, 1,
2609160043, 0,
2609161631, 1,
2609170118, 0,
2609171732, 1,
2609180200, 0,
2609181828, 1,
2609190250, 0,
2609191915, 1,
2609200348, 0,
2609201955, 1,
2609210450, 0,
2609212027, 1,
2609220556, 0,
2609222055, 1,
2609230703, 0,
2609232118, 1,
2609240810, 0,
2609242140, 1,
2609250918, 0,
2609252200, 1,
2609261027, 0,
2609262221, 1,
2609271139, 0,
2609272244, 1,
2609281253, 0,
2609282311, 1,
2609291410, 0,
2609292343, 1,
2609301528, 0,
2610010024, 1,
2610011642, 0,
2610020117, 1,
2610021748, 0,
2610030221, 1,
2610031842, 0,
2610040334, 1,
2610041924, 0,
2610050450, 1,
2610051958, 0,
2610060607, 1,
2610062025, 0,
2610070721, 1,
2610072048, 0,
2610080832, 1,
2610082109, 0,
2610090942, 1,
2610092130, 0,
2610101051, 1,
2610102152, 0,
2610111159, 1,
2610112215, 0,
2610121308, 1,
2610122243, 0,
2610131415, 1,
2610132316, 0,
2610141519, 1,
2610142355, 0,
2610151617, 1,
2610160042, 0,
2610161708, 1,
2610170137, 0,
2610171750, 1,
2610180237, 0,
2610181826, 1,
2610190340, 0,
2610191855, 1,
2610200446, 0,
2610201919, 1,
2610210552, 0,
2610211942, 1,
2610220659, 0,
2610222002, 1,
2610230807, 0,
2610232023, 1,
2610240917, 0,
2610242045, 1,
2610251031, 0,
2610252111, 1,
2610261148, 0,
2610262141, 1,
2610271308, 0,
2610272220, 1,
2610281427, 0,
2610282310, 1,
2610291538, 0,
2610300012, 1,
2610301637, 0,
2610310124, 1,
2610311724, 0,
2611010241, 1,
2611011800, 0,
2611020357, 1,
2611021829, 0,
2611030511, 1,
2611031853, 0,
2611040622, 1,
2611041914, 0,
2611050731, 1,
2611051935, 0,
2611060839, 1,
2611061956, 0,
2611070946, 1,
2611072018, 0,
2611081054, 1,
2611082044, 0,
2611091201, 1,
2611092115, 0,
2611101306, 1,
2611102152, 0,
2611111407, 1,
2611112236, 0,
2611121500, 1,
2611122328, 0,
2611131546, 1,
2611140026, 0,
2611141624, 1,
2611150128, 0,
2611151654, 1,
2611160232, 0,
2611161720, 1,
2611170337, 0,
2611171743, 1,
2611180441, 0,
2611181804, 1,
2611190547, 0,
2611191824, 1,
2611200654, 0,
2611201845, 1,
2611210805, 0,
2611211908, 1,
2611220920, 0,
2611221936, 1,
2611231039, 0,
2611232011, 1,
2611241200, 0,
2611242057, 1,
2611251317, 0,
2611252155, 1,
2611261424, 0,
2611262306, 1,
2611271518, 0,
2611280024, 1,
2611281559, 0,
2611290144, 1,
2611291631, 0,
2611300301, 1,
2611301657, 0,
2612010414, 1,
2612011719, 0,
2612020524, 1,
2612021740, 0,
2612030631, 1,
2612031801, 0,
2612040738, 1,
2612041823, 0,
2612050845, 1,
2612051847, 0,
2612060951, 1,
2612061916, 0,
2612071056, 1,
2612071951, 0,
2612081158, 1,
2612082033, 0,
2612091254, 1,
2612092122, 0,
2612101342, 1,
2612102219, 0,
2612111423, 1,
2612112320, 0,
2612121455, 1,
2612130023, 0,
2612131523, 1,
2612140127, 0,
2612141546, 1,
2612150230, 0,
2612151607, 1,
2612160334, 0,
2612161626, 1,
2612170438, 0,
2612171646, 1,
2612180545, 0,
2612181708, 1,
2612190655, 0,
2612191732, 1,
2612200810, 0,
2612201803, 1,
2612210928, 0,
2612211842, 1,
2612221047, 0,
2612221933, 1,
2612231201, 0,
2612232038, 1,
2612241302, 0,
2612242156, 1,
2612251351, 0,
2612252318, 1,
2612261428, 0,
2612270040, 1,
2612271457, 0,
2612280158, 1,
2612281522, 0,
2612290312, 1,
2612291544, 0,
2612300422, 1,
2612301605, 0,
2612310530, 1,
2612311627, 0,
2701010637, 1,
2701011651, 0,
2701020744, 1,
2701021718, 0,
2701030849, 1,
2701031751, 0,
2701040952, 1,
2701041830, 0,
2701051050, 1,
2701051917, 0,
2701061140, 1,
2701062012, 0,
2701071222, 1,
2701072112, 0,
2701081257, 1,
2701082215, 0,
2701091326, 1,
2701092319, 0,
2701101351, 1,
2701110022, 0,
2701111412, 1,
2701120126, 0,
2701121432, 1,
2701130229, 0,
2701131451, 1,
2701140334, 0,
2701141511, 1,
2701150440, 0,
2701151533, 1,
2701160551, 0,
2701161600, 1,
2701170705, 0,
2701171633, 1,
2701180821, 0,
2701181716, 1,
2701190935, 0,
2701191813, 1,
2701201042, 0,
2701201923, 1,
2701211137, 0,
2701212044, 1,
2701221220, 0,
2701222207, 1,
2701231254, 0,
2701232330, 1,
2701241321, 0,
2701250048, 1,
2701251345, 0,
2701260203, 1,
2701261407, 0,
2701270314, 1,
2701271430, 0,
2701280424, 1,
2701281453, 0,
2701290533, 1,
2701291520, 0,
2701300640, 1,
2701301551, 0,
2701310744, 1,
2701311628, 0,
2702010844, 1,
2702011713, 0,
2702020937, 1,
2702021805, 0,
2702031022, 1,
2702031903, 0,
2702041059, 1,
2702042006, 0,
2702051130, 1,
2702052110, 0,
2702061155, 1,
2702062214, 0,
2702071218, 1,
2702072318, 0,
2702081238, 1,
2702090022, 0,
2702091257, 1,
2702100126, 0,
2702101317, 1,
2702110232, 0,
2702111338, 1,
2702120340, 0,
2702121403, 1,
2702130452, 0,
2702131432, 1,
2702140605, 0,
2702141510, 1,
2702150718, 0,
2702151559, 1,
2702160826, 0,
2702161701, 1,
2702170924, 0,
2702171815, 1,
2702181011, 0,
2702181935, 1,
2702191048, 0,
2702192057, 1,
2702201119, 0,
2702202218, 1,
2702211144, 0,
2702212335, 1,
2702221208, 0,
2702230050, 1,
2702231230, 0,
2702240203, 1,
2702241254, 0,
2702250314, 1,
2702251320, 0,
2702260424, 1,
2702261350, 0,
2702270531, 1,
2702271425, 0,
2702280634, 1,
2702281508, 0,
2703010730, 1,
2703011557, 0,
2703020819, 1,
2703021654, 0,
2703030859, 1,
2703031755, 0,
2703040931, 1,
2703041859, 0,
2703050959, 1,
2703052003, 0,
2703061022, 1,
2703062107, 0,
2703071043, 1,
2703072212, 0,
2703081103, 1,
2703082317, 0,
2703091123, 1,
2703100023, 0,
2703101144, 1,
2703110131, 0,
2703111208, 1,
2703120242, 0,
2703121236, 1,
2703130355, 0,
2703131311, 1,
2703140508, 0,
2703141355, 1,
2703150617, 0,
2703151452, 1,
2703160717, 0,
2703161559, 1,
2703170806, 0,
2703171715, 1,
2703180845, 0,
2703181834, 1,
2703190917, 0,
2703191953, 1,
2703200944, 0,
2703202110, 1,
2703211008, 0,
2703212224, 1,
2703221031, 0,
2703222338, 1,
2703231054, 0,
2703240051, 1,
2703241119, 0,
2703250203, 1,
2703251148, 0,
2703260313, 1,
2703261221, 0,
2703270419, 1,
2703271301, 0,
2703280519, 1,
2703281349, 0,
2703290611, 1,
2703291443, 0,
2703300655, 1,
2703301543, 0,
2703310730, 1,
2703311646, 0,
2704010800, 1,
2704011750, 0,
2704020825, 1,
2704021854, 0,
2704030847, 1,
2704031958, 0,
2704040907, 1,
2704042103, 0,
2704050927, 1,
2704052209, 0,
2704060948, 1,
2704062317, 0,
2704071011, 1,
2704080029, 0,
2704081038, 1,
2704090143, 0,
2704091112, 1,
2704100257, 0,
2704101154, 1,
2704110408, 0,
2704111247, 1,
2704120512, 0,
2704121352, 1,
2704130604, 0,
2704131505, 1,
2704140646, 0,
2704141622, 1,
2704150719, 0,
2704151738, 1,
2704160747, 0,
2704161854, 1,
2704170811, 0,
2704172007, 1,
2704180833, 0,
2704182119, 1,
2704190856, 0,
2704192230, 1,
2704200920, 0,
2704202342, 1,
2704210947, 0,
2704220053, 1,
2704221018, 0,
2704230202, 1,
2704231056, 0,
2704240305, 1,
2704241141, 0,
2704250401, 1,
2704251233, 0,
2704260449, 1,
2704261331, 0,
2704270528, 1,
2704271433, 0,
2704280559, 1,
2704281536, 0,
2704290626, 1,
2704291640, 0,
2704300649, 1,
2704301743, 0,
2705010710, 1,
2705011847, 0,
2705020730, 1,
2705021951, 0,
2705030750, 1,
2705032058, 0,
2705040812, 1,
2705042209, 0,
2705050838, 1,
2705052323, 0,
2705060909, 1,
2705070039, 0,
2705070949, 1,
2705080154, 0,
2705081039, 1,
2705090302, 0,
2705091142, 1,
2705100359, 0,
2705101254, 1,
2705110445, 0,
2705111412, 1,
2705120521, 0,
2705121529, 1,
2705130550, 0,
2705131644, 1,
2705140615, 0,
2705141757, 1,
2705150638, 0,
2705151908, 1,
2705160700, 0,
2705162018, 1,
2705170723, 0,
2705172128, 1,
2705180748, 0,
2705182238, 1,
2705190818, 0,
2705192347, 1,
2705200853, 0,
2705210052, 1,
2705210935, 0,
2705220151, 1,
2705221024, 0,
2705230242, 1,
2705231121, 0,
2705240324, 1,
2705241221, 0,
2705250358, 1,
2705251324, 0,
2705260427, 1,
2705261427, 0,
2705270451, 1,
2705271530, 0,
2705280512, 1,
2705281633, 0,
2705290532, 1,
2705291736, 0,
2705300552, 1,
2705301840, 0,
2705310613, 1,
2705311948, 0,
2706010636, 1,
2706012059, 0,
2706020705, 1,
2706022214, 0,
2706030740, 1,
2706032331, 0,
2706040826, 1,
2706050043, 0,
2706050925, 1,
2706060147, 0,
2706061036, 1,
2706070239, 0,
2706071155, 1,
2706080320, 0,
2706081315, 1,
2706090352, 0,
2706091433, 1,
2706100419, 0,
2706101548, 1,
2706110443, 0,
2706111700, 1,
2706120505, 0,
2706121810, 1,
2706130527, 0,
2706131920, 1,
2706140552, 0,
2706142029, 1,
2706150619, 0,
2706152137, 1,
2706160652, 0,
2706162243, 1,
2706170731, 0,
2706172344, 1,
2706180818, 0,
2706190037, 1,
2706190912, 0,
2706200122, 1,
2706201012, 0,
2706210159, 1,
2706211114, 0,
2706220229, 1,
2706221218, 0,
2706230254, 1,
2706231320, 0,
2706240316, 1,
2706241422, 0,
2706250336, 1,
2706251524, 0,
2706260355, 1,
2706261626, 0,
2706270415, 1,
2706271731, 0,
2706280437, 1,
2706281839, 0,
2706290502, 1,
2706291951, 0,
2706300533, 1,
2706302105, 0,
2707010613, 1,
2707012219, 0,
2707020705, 1,
2707022328, 0,
2707030811, 1,
2707040027, 0,
2707040928, 1,
2707050113, 0,
2707051050, 1,
2707060150, 0,
2707061212, 1,
2707070220, 0,
2707071331, 1,
2707080245, 0,
2707081447, 1,
2707090309, 0,
2707091559, 1,
2707100332, 0,
2707101710, 1,
2707110356, 0,
2707111820, 1,
2707120422, 0,
2707121929, 1,
2707130453, 0,
2707132036, 1,
2707140530, 0,
2707142138, 1,
2707150615, 0,
2707152233, 1,
2707160706, 0,
2707162321, 1,
2707170804, 0,
2707180000, 1,
2707180906, 0,
2707190032, 1,
2707191009, 0,
2707200058, 1,
2707201112, 0,
2707210121, 1,
2707211214, 0,
2707220141, 1,
2707221316, 0,
2707230201, 1,
2707231418, 0,
2707240220, 1,
2707241520, 0,
2707250240, 1,
2707251626, 0,
2707260303, 1,
2707261734, 0,
2707270331, 1,
2707271845, 0,
2707280406, 1,
2707281958, 0,
2707290450, 1,
2707292108, 0,
2707300548, 1,
2707302210, 0,
2707310658, 1,
